"297181","2017-06-20 09:12:11.356500","YB0_S1","18949","8800","27802","31021","5044","2301","877","1198","23039"
"297181","2017-06-20 09:12:11.356500","YB0_S2","27385","11570","47718","19332","5203","2389","944","1706","10370"
"297181","2017-06-20 09:12:11.356500","YB0_S3","24937","46200","5627","8930","5087","2334","957","2257","23039"
"297181","2017-06-20 09:12:11.356500","YB0_S4","25191","11047","5958","61805","5339","2451","940","1953","1942"
"297181","2017-06-20 09:12:11.356500","YB0_S5","44000","61965","5146","40028","5110","2484","939","2305","23039"
"297181","2017-06-20 09:12:11.356500","YB0_S6","25863","20660","4687","33374","5006","2328","910","1744","23039"
"297181","2017-06-20 09:12:11.356500","YB0_S7","17951","9272","4285","38409","4805","2336","875","1255","23010"
"297181","2017-06-20 09:12:11.356500","YB0_S8","19342","13360","39047","31211","4991","2357","933","858","28117"
"297181","2017-06-20 09:12:11.356500","YB0_S9","25108","11445","3803","3964","5306","2463","935","270","23039"
"297181","2017-06-20 09:12:11.356500","YB0_S10","23458","10222","4041","5188","5168","2411","976","297","316"
"297181","2017-06-20 09:12:11.356500","YB0_S11","30575","7041","4018","33224","5041","2425","931","260","10440"
"297181","2017-06-20 09:12:11.356500","YB0_S12","25937","29403","5204","27949","5087","2163","889","895","0"
"297181","2017-06-20 09:12:11.356500","YB+1_S1","53770","28183","21753","10806","6862","2721","1058","1590","23039"
"297181","2017-06-20 09:12:11.356500","YB+1_S2","10093","19800","8803","42807","7370","2733","1053","2018","23039"
"297181","2017-06-20 09:12:11.356500","YB+1_S3","9094","21139","6334","55103","7519","2836","1134","2570","8636"
"297181","2017-06-20 09:12:11.356500","YB+1_S4","1644","14227","5314","46608","6256","2499","671","1879","2058"
"297181","2017-06-20 09:12:11.356500","YB+1_S5","11156","18398","6299","55127","7333","2768","1097","2488","23039"
"297181","2017-06-20 09:12:11.356500","YB+1_S6","60737","20382","13995","40112","7102","2795","1065","2121","62564"
"297181","2017-06-20 09:12:11.356500","YB+1_S7","9023","18093","5008","7548","6687","2718","1082","1591","23039"
"297181","2017-06-20 09:12:11.356500","YB+1_S8","7765","25140","3505","50140","7251","2826","1079","1169","0"
"297181","2017-06-20 09:12:11.356500","YB+1_S9","14311","20261","3008","6548","7097","2774","1089","303","23039"
"297181","2017-06-20 09:12:11.356500","YB+1_S10","13237","21276","4595","6999","7124","2803","1013","321","346"
"297181","2017-06-20 09:12:11.356500","YB+1_S11","8732","20751","5401","5206","7308","2749","984","263","23039"
"297181","2017-06-20 09:12:11.356500","YB+1_S12","5192","19294","6313","43185","7106","2775","1075","1179","23039"
"297181","2017-06-20 09:12:11.356500","YB+2_S1","22120","47440","11777","28726","20071","3876","912","2059","0"
"297181","2017-06-20 09:12:11.356500","YB+2_S2","46473","45161","11385","7698","19663","3630","831","2646","23039"
"297181","2017-06-20 09:12:11.356500","YB+2_S3","39803","28875","9355","59292","20239","3914","977","3013","23039"
"297181","2017-06-20 09:12:11.356500","YB+2_S4","43749","44250","9427","37729","19969","3946","952","1337","1438"
"297181","2017-06-20 09:12:11.356500","YB+2_S5","44196","41778","11541","8260","20811","4113","836","2987","49603"
"297181","2017-06-20 09:12:11.356500","YB+2_S6","51842","45099","10049","38103","20029","3708","926","2826","23039"
"297181","2017-06-20 09:12:11.356500","YB+2_S7","54229","43568","7109","8286","21288","4038","980","2111","23039"
"297181","2017-06-20 09:12:11.356500","YB+2_S8","56318","37671","10911","47192","19705","3868","917","1508","58"
"297181","2017-06-20 09:12:11.356500","YB+2_S9","54781","32021","8325","7963","19625","3623","918","324","23037"
"297181","2017-06-20 09:12:11.356500","YB+2_S10","38270","45920","6823","9238","18653","3717","906","319","355"
"297181","2017-06-20 09:12:11.356500","YB+2_S11","52500","46535","40516","21909","19279","4024","983","316","23039"
"297181","2017-06-20 09:12:11.356500","YB+2_S12","1851","19593","3429","4953","18663","3704","926","1537","8128"
"297181","2017-06-20 09:12:11.356500","YB-1_S1","5399","17898","5996","34286","6825","2787","1049","1603","23039"
"297181","2017-06-20 09:12:11.356500","YB-1_S2","13666","19640","4799","42569","7017","2688","1065","1900","23039"
"297181","2017-06-20 09:12:11.356500","YB-1_S3","1856","17571","4997","541","6164","2440","904","2078","23039"
"297181","2017-06-20 09:12:11.356500","YB-1_S4","56437","48893","13668","12755","7479","2931","1151","2262","2209"
"297181","2017-06-20 09:12:11.356500","YB-1_S5","29353","0","0","50791","7276","2858","1084","2477","19272"
"297181","2017-06-20 09:12:11.356500","YB-1_S6","5869","46917","573","0","7425","2837","1077","1998","21502"
"297181","2017-06-20 09:12:11.356500","YB-1_S7","14675","14142","4196","33656","6845","2642","992","1537","23039"
"297181","2017-06-20 09:12:11.356500","YB-1_S8","1005","24894","9057","52259","7411","2844","1087","1069","0"
"297181","2017-06-20 09:12:11.356500","YB-1_S9","10418","57971","4235","5015","7395","2825","1055","275","23039"
"297181","2017-06-20 09:12:11.356500","YB-1_S10","10516","17741","5480","7354","7135","2754","1011","355","338"
"297181","2017-06-20 09:12:11.356500","YB-1_S11","12939","19112","5467","3539","7245","2708","1031","263","27245"
"297181","2017-06-20 09:12:11.356500","YB-1_S12","5810","16004","3890","15224","7231","2809","1063","1180","0"
"297181","2017-06-20 09:12:11.356500","YB-2_S1","39996","43549","7635","51189","20018","4160","1005","2010","23039"
"297181","2017-06-20 09:12:11.356500","YB-2_S2","34583","56494","7414","7581","19457","3815","885","2262","23039"
"297181","2017-06-20 09:12:11.356500","YB-2_S3","42726","41451","7979","19087","20317","3749","1004","2620","0"
"297181","2017-06-20 09:12:11.356500","YB-2_S4","58340","42261","6910","37783","20230","3806","1007","1313","1931"
"297181","2017-06-20 09:12:11.356500","YB-2_S5","51200","35009","9135","44117","20526","3869","1100","2648","23039"
"297181","2017-06-20 09:12:11.356500","YB-2_S6","50619","43892","7114","17988","20415","3902","940","2575","34455"
"297181","2017-06-20 09:12:11.356500","YB-2_S7","55535","43195","8827","34815","21112","3968","930","2103","23039"
"297181","2017-06-20 09:12:11.356500","YB-2_S8","19364","48655","6344","884","20536","4058","1024","1576","23039"
"297181","2017-06-20 09:12:11.356500","YB-2_S9","38932","39452","4434","8556","19392","3889","936","323","4857"
"297181","2017-06-20 09:12:11.356500","YB-2_S10","34185","41927","3974","9086","19329","3765","920","324","351"
"297181","2017-06-20 09:12:11.356500","YB-2_S11","31909","42999","5834","6444","20498","3721","891","287","23039"
"297181","2017-06-20 09:12:11.356500","YB-2_S12","50157","43092","4409","6315","19999","3837","925","1454","23039"
"297181","2017-06-20 09:12:31.353440","YB0_S1","18877","8772","4857","31045","5175","2399","948","1248","23039"
"297181","2017-06-20 09:12:31.353440","YB0_S2","27531","11899","50070","19417","4942","2322","921","1654","3627"
"297181","2017-06-20 09:12:31.353440","YB0_S3","25069","12217","5602","7855","5177","2364","966","2070","23039"
"297181","2017-06-20 09:12:31.353440","YB0_S4","25086","11037","5944","61056","5180","2460","977","1865","2084"
"297181","2017-06-20 09:12:31.353440","YB0_S5","43746","31788","4946","37128","5046","2387","974","2471","23039"
"297181","2017-06-20 09:12:31.353440","YB0_S6","28125","20641","4497","33568","5130","2379","901","1782","23039"
"297181","2017-06-20 09:12:31.353440","YB0_S7","18348","9168","4253","38659","4917","2362","948","1254","23004"
"297181","2017-06-20 09:12:31.353440","YB0_S8","19819","24430","25433","31305","5036","2294","873","815","24313"
"297181","2017-06-20 09:12:31.353440","YB0_S9","25759","14101","3751","3829","5423","2494","962","282","23039"
"297181","2017-06-20 09:12:31.353440","YB0_S10","23678","10219","4159","5376","5186","2525","965","309","290"
"297181","2017-06-20 09:12:31.353440","YB0_S11","29860","12710","14498","52231","5114","2424","921","238","23141"
"297181","2017-06-20 09:12:31.353440","YB0_S12","25382","21812","11722","27961","5026","2150","874","902","0"
"297181","2017-06-20 09:12:31.353440","YB+1_S1","53876","17650","21613","14810","6740","2667","1087","1579","23039"
"297181","2017-06-20 09:12:31.353440","YB+1_S2","9724","20190","9091","42309","7290","2843","1055","2005","23039"
"297181","2017-06-20 09:12:31.353440","YB+1_S3","9468","20286","6318","56407","7423","2818","1124","2515","8204"
"297181","2017-06-20 09:12:31.353440","YB+1_S4","2019","29878","5214","58221","6159","2389","670","1997","2021"
"297181","2017-06-20 09:12:31.353440","YB+1_S5","10595","17786","6120","57937","7269","2767","1109","2635","23039"
"297181","2017-06-20 09:12:31.353440","YB+1_S6","59715","20320","16684","38889","7025","2845","1109","2194","60728"
"297181","2017-06-20 09:12:31.353440","YB+1_S7","5093","16964","7092","3053","6601","2775","1071","1549","23039"
"297181","2017-06-20 09:12:31.353440","YB+1_S8","6966","25050","37776","46141","7099","2688","1015","1095","0"
"297181","2017-06-20 09:12:31.353440","YB+1_S9","12680","21051","3034","6854","7439","2801","1007","266","23039"
"297181","2017-06-20 09:12:31.353440","YB+1_S10","10900","21409","4682","6601","7135","2856","1066","302","382"
"297181","2017-06-20 09:12:31.353440","YB+1_S11","5513","21001","5460","6240","7297","2894","1031","304","23039"
"297181","2017-06-20 09:12:31.353440","YB+1_S12","5063","18529","6391","42702","7174","2714","983","1154","23039"
"297181","2017-06-20 09:12:31.353440","YB+2_S1","22961","44450","13185","23909","20465","4028","992","2085","0"
"297181","2017-06-20 09:12:31.353440","YB+2_S2","48096","45751","11520","6875","19841","3710","886","2664","23039"
"297181","2017-06-20 09:12:31.353440","YB+2_S3","39979","55224","12060","62079","20385","3933","1015","2984","23039"
"297181","2017-06-20 09:12:31.353440","YB+2_S4","43490","44210","9562","38495","20043","3758","946","1425","1430"
"297181","2017-06-20 09:12:31.353440","YB+2_S5","44645","408","11041","9172","20919","3846","791","3001","58702"
"297181","2017-06-20 09:12:31.353440","YB+2_S6","59191","44733","9988","40645","20491","3763","950","2812","23039"
"297181","2017-06-20 09:12:31.353440","YB+2_S7","53653","43910","6922","52736","21288","4028","966","2056","23039"
"297181","2017-06-20 09:12:31.353440","YB+2_S8","26792","32799","10508","46417","19731","3842","946","1551","45"
"297181","2017-06-20 09:12:31.353440","YB+2_S9","56437","25463","8203","7532","19743","3866","953","319","23036"
"297181","2017-06-20 09:12:31.353440","YB+2_S10","41967","41478","7169","9237","18984","3779","958","337","311"
"297181","2017-06-20 09:12:31.353440","YB+2_S11","53279","46013","56569","20374","19229","3835","958","320","23039"
"297181","2017-06-20 09:12:31.353440","YB+2_S12","988","16380","3273","5211","19078","3813","900","1512","8443"
"297181","2017-06-20 09:12:31.353440","YB-1_S1","4867","17335","5738","33798","6927","2747","1052","1585","23039"
"297181","2017-06-20 09:12:31.353440","YB-1_S2","15464","20165","4865","43004","7244","2708","1126","1897","23039"
"297181","2017-06-20 09:12:31.353440","YB-1_S3","1405","16966","4945","344","6164","2478","996","2114","23039"
"297181","2017-06-20 09:12:31.353440","YB-1_S4","56052","51251","13183","12901","7405","2945","1112","2074","2356"
"297181","2017-06-20 09:12:31.353440","YB-1_S5","52693","0","0","31043","7216","2791","1033","2414","19069"
"297181","2017-06-20 09:12:31.353440","YB-1_S6","64715","26167","303","0","7157","2747","1012","2003","21266"
"297181","2017-06-20 09:12:31.353440","YB-1_S7","15284","14067","4147","33322","6947","2812","1028","1529","23039"
"297181","2017-06-20 09:12:31.353440","YB-1_S8","1541","21772","9215","40075","7436","2733","1047","1092","0"
"297181","2017-06-20 09:12:31.353440","YB-1_S9","10047","20199","4165","4939","7541","2872","1125","305","23039"
"297181","2017-06-20 09:12:31.353440","YB-1_S10","10221","17751","5432","7763","7083","2789","1042","320","304"
"297181","2017-06-20 09:12:31.353440","YB-1_S11","12291","19002","10911","3380","7364","2832","1105","318","23478"
"297181","2017-06-20 09:12:31.353440","YB-1_S12","6428","16457","4049","15871","7296","2748","1054","1147","0"
"297181","2017-06-20 09:12:31.353440","YB-2_S1","40500","43485","7543","51272","19906","3921","941","2038","23039"
"297181","2017-06-20 09:12:31.353440","YB-2_S2","34651","44573","7418","8651","19921","3849","975","2261","23039"
"297181","2017-06-20 09:12:31.353440","YB-2_S3","41990","42193","7983","34481","19791","3856","989","2701","0"
"297181","2017-06-20 09:12:31.353440","YB-2_S4","42260","41168","7015","37469","20030","3814","1004","1335","1918"
"297181","2017-06-20 09:12:31.353440","YB-2_S5","50160","35108","9037","44669","20539","3635","969","2627","23039"
"297181","2017-06-20 09:12:31.353440","YB-2_S6","50345","43517","7119","17105","20783","3859","851","2557","32572"
"297181","2017-06-20 09:12:31.353440","YB-2_S7","56775","42573","8737","33477","21103","3888","941","2085","23039"
"297181","2017-06-20 09:12:31.353440","YB-2_S8","20628","48101","6348","3408","20715","3952","976","1490","23039"
"297181","2017-06-20 09:12:31.353440","YB-2_S9","38474","39145","4367","7987","19638","3854","956","317","4892"
"297181","2017-06-20 09:12:31.353440","YB-2_S10","36169","42551","3659","8874","19128","3658","870","322","323"
"297181","2017-06-20 09:12:31.353440","YB-2_S11","33456","43095","7072","6603","20246","3910","961","323","23039"
"297181","2017-06-20 09:12:31.353440","YB-2_S12","49478","43366","4334","9514","20290","3766","943","1524","23039"
"297181","2017-06-20 09:13:11.346679","YB0_S1","20094","8872","28069","31116","5016","2443","940","1313","23039"
"297181","2017-06-20 09:13:11.346679","YB0_S2","27108","11093","32863","21434","4999","2298","915","1616","6776"
"297181","2017-06-20 09:13:11.346679","YB0_S3","24499","58067","5905","8944","5075","2401","969","2192","23039"
"297181","2017-06-20 09:13:11.346679","YB0_S4","25103","10617","5862","61691","5223","2413","992","1950","2034"
"297181","2017-06-20 09:13:11.346679","YB0_S5","43537","13533","4990","36477","5214","2375","964","2378","23039"
"297181","2017-06-20 09:13:11.346679","YB0_S6","25766","20709","4682","36254","4945","2392","907","1722","23039"
"297181","2017-06-20 09:13:11.346679","YB0_S7","17818","8911","4206","38550","4857","2291","903","1251","23012"
"297181","2017-06-20 09:13:11.346679","YB0_S8","19025","15520","30983","31370","5168","2480","931","890","57491"
"297181","2017-06-20 09:13:11.346679","YB0_S9","24910","11035","4083","3529","5250","2387","909","279","23039"
"297181","2017-06-20 09:13:11.346679","YB0_S10","23369","9874","5295","5280","5331","2409","941","297","279"
"297181","2017-06-20 09:13:11.346679","YB0_S11","30788","12728","7766","17594","5180","2421","920","264","62330"
"297181","2017-06-20 09:13:11.346679","YB0_S12","25628","34328","51009","27995","5046","2081","866","882","0"
"297181","2017-06-20 09:13:11.346679","YB+1_S1","53410","30292","21527","10651","6783","2728","1084","1554","23039"
"297181","2017-06-20 09:13:11.346679","YB+1_S2","9430","20282","9274","41671","7119","2781","1020","2062","23039"
"297181","2017-06-20 09:13:11.346679","YB+1_S3","9219","20440","6379","49943","7361","2906","1028","2473","8140"
"297181","2017-06-20 09:13:11.346679","YB+1_S4","2196","30081","5529","45889","6123","2343","691","1906","1931"
"297181","2017-06-20 09:13:11.346679","YB+1_S5","11397","17838","6347","54234","7433","2856","1131","2536","23039"
"297181","2017-06-20 09:13:11.346679","YB+1_S6","48154","20302","15996","37348","7184","2777","995","2075","58347"
"297181","2017-06-20 09:13:11.346679","YB+1_S7","17527","19546","4903","5311","6658","2743","1084","1623","23039"
