"297180","2017-06-20 08:34:31.360433","YB+1_S5","14144","18952","6283","60897","7327","2784","1066","2601","23039"
"297180","2017-06-20 08:34:31.360433","YB+1_S6","47491","20611","13428","42034","7235","2827","1087","2236","56678"
"297180","2017-06-20 08:34:31.360433","YB+1_S7","37707","17674","4926","8040","7016","2871","1121","1735","23039"
"297180","2017-06-20 08:34:31.360433","YB+1_S8","9758","23350","4902","50178","7469","2868","1100","1159","0"
"297180","2017-06-20 08:34:31.360433","YB+1_S9","21998","20431","3156","6214","7591","2908","1107","289","23039"
"297180","2017-06-20 08:34:31.360433","YB+1_S10","22154","21744","5046","6384","7229","2829","1085","347","345"
"297180","2017-06-20 08:34:31.360433","YB+1_S11","10807","21454","5392","3591","7512","2950","1137","308","23039"
"297180","2017-06-20 08:34:31.360433","YB+1_S12","7631","13559","5652","44086","7486","2883","1057","1197","23039"
"297180","2017-06-20 08:34:31.360433","YB+2_S1","29123","49289","14518","27514","21120","4185","1009","2158","0"
"297180","2017-06-20 08:34:31.360433","YB+2_S2","53362","46328","11685","11845","20858","3785","947","2833","23039"
"297180","2017-06-20 08:34:31.360433","YB+2_S3","45683","15091","9769","2613","21175","4149","1031","3030","23039"
"297180","2017-06-20 08:34:31.360433","YB+2_S4","51744","44990","9744","43675","20949","4047","1047","1414","1480"
"297180","2017-06-20 08:34:31.360433","YB+2_S5","51177","55604","11851","25324","21872","4115","820","3192","46508"
"297180","2017-06-20 08:34:31.360433","YB+2_S6","58026","46265","10189","42768","21184","3907","963","2872","23039"
"297180","2017-06-20 08:34:31.360433","YB+2_S7","60225","44705","7002","6744","21984","3988","996","2066","23039"
"297180","2017-06-20 08:34:31.360433","YB+2_S8","58192","51663","10889","48166","20389","4035","984","1519","55"
"297180","2017-06-20 08:34:31.360433","YB+2_S9","62210","35536","8798","7296","20559","3886","957","311","23032"
"297180","2017-06-20 08:34:31.360433","YB+2_S10","57195","42659","7152","9733","19974","3826","969","342","362"
"297180","2017-06-20 08:34:31.360433","YB+2_S11","58339","47822","60780","22942","19803","3998","1019","331","23039"
"297180","2017-06-20 08:34:31.360433","YB+2_S12","2931","17035","3380","6948","19397","3874","948","1502","8280"
"297180","2017-06-20 08:34:31.360433","YB-1_S1","7466","18303","6006","37584","7294","2817","1118","1594","23039"
"297180","2017-06-20 08:34:31.360433","YB-1_S2","17640","20391","5010","44185","7282","2882","1070","1988","23039"
"297180","2017-06-20 08:34:31.360433","YB-1_S3","3873","18171","5178","4874","6586","2440","963","2167","23039"
"297180","2017-06-20 08:34:31.360433","YB-1_S4","57812","49595","13323","20224","7445","2816","1133","2326","2278"
"297180","2017-06-20 08:34:31.360433","YB-1_S5","7656","0","0","49931","7674","3002","1098","2609","19973"
"297180","2017-06-20 08:34:31.360433","YB-1_S6","19052","29791","36618","0","7414","2860","1120","2011","21347"
"297180","2017-06-20 08:34:31.360433","YB-1_S7","17626","14479","4337","34199","7069","2795","999","1602","23039"
"297180","2017-06-20 08:34:31.360433","YB-1_S8","4045","22963","8942","46883","7809","2879","1126","1173","0"
"297180","2017-06-20 08:34:31.360433","YB-1_S9","12978","37546","4394","5012","7613","3012","1111","306","23039"
"297180","2017-06-20 08:34:31.360433","YB-1_S10","11920","18036","5390","7303","7455","2883","1056","345","337"
"297180","2017-06-20 08:34:31.360433","YB-1_S11","15874","19987","3898","3508","7777","2999","1160","343","29582"
"297180","2017-06-20 08:34:31.360433","YB-1_S12","7893","16567","4184","15856","7581","2845","1073","1266","0"
"297180","2017-06-20 08:34:31.360433","YB-2_S1","46849","1513","7228","52022","20771","4161","981","2115","23039"
"297180","2017-06-20 08:34:31.360433","YB-2_S2","41999","45051","7725","10425","20662","3955","956","2376","23039"
"297180","2017-06-20 08:34:31.360433","YB-2_S3","48145","42754","8077","51039","20779","4099","1064","2597","0"
"297180","2017-06-20 08:34:31.360433","YB-2_S4","48806","41460","7215","43769","21064","4097","1043","1390","2090"
"297180","2017-06-20 08:34:31.360433","YB-2_S5","57866","36394","9922","48165","21440","4085","1144","2748","23039"
"297180","2017-06-20 08:34:31.360433","YB-2_S6","58089","45338","7289","20011","21345","4070","1020","2491","35059"
"297180","2017-06-20 08:34:31.360433","YB-2_S7","61644","45623","9313","37256","22180","4089","1021","2098","23039"
"297180","2017-06-20 08:34:31.360433","YB-2_S8","25749","48115","8448","1817","21652","3991","989","1610","23039"
"297180","2017-06-20 08:34:31.360433","YB-2_S9","41241","40461","4676","8876","20182","4114","983","334","5002"
"297180","2017-06-20 08:34:31.360433","YB-2_S10","41664","42411","4083","9570","20049","3849","953","338","328"
"297180","2017-06-20 08:34:31.360433","YB-2_S11","38196","44778","5935","6628","20945","3894","1048","347","23039"
"297180","2017-06-20 08:34:31.360433","YB-2_S12","55311","44902","5152","4118","21204","3958","1010","1536","23039"
"297180","2017-06-20 08:35:11.351659","YB0_S1","19781","8941","28007","31286","5113","2500","915","1303","23039"
"297180","2017-06-20 08:35:11.351659","YB0_S2","28053","16602","36748","23644","5156","2461","915","1678","12305"
"297180","2017-06-20 08:35:11.351659","YB0_S3","25478","8692","5814","13443","5394","2509","985","2155","23039"
"297180","2017-06-20 08:35:11.351659","YB0_S4","25926","11128","6072","6906","5422","2439","991","2014","2097"
"297180","2017-06-20 08:35:11.351659","YB0_S5","44917","8981","5056","43433","5281","2401","949","2457","23039"
"297180","2017-06-20 08:35:11.351659","YB0_S6","26268","21842","4591","40268","5236","2499","917","1795","23039"
"297180","2017-06-20 08:35:11.351659","YB0_S7","34633","9597","4174","38916","5076","2386","938","1319","23008"
"297180","2017-06-20 08:35:11.351659","YB0_S8","20087","14114","38907","32237","5256","2407","920","917","40059"
"297180","2017-06-20 08:35:11.351659","YB0_S9","25974","11767","3891","4209","5385","2586","955","278","23039"
"297180","2017-06-20 08:35:11.351659","YB0_S10","24597","10241","4081","5409","5391","2467","928","282","300"
"297180","2017-06-20 08:35:11.351659","YB0_S11","39577","12790","13328","50116","5410","2497","939","265","52854"
"297180","2017-06-20 08:35:11.351659","YB0_S12","26374","50645","52987","29270","5187","2194","870","918","0"
"297180","2017-06-20 08:35:11.351659","YB+1_S1","55061","19049","21732","17420","7218","2752","1092","1582","23039"
"297180","2017-06-20 08:35:11.351659","YB+1_S2","12449","20738","9091","48300","7497","2947","1053","2152","23039"
"297180","2017-06-20 08:35:11.351659","YB+1_S3","11477","20907","6473","56528","7576","2824","1082","2584","7372"
"297180","2017-06-20 08:35:11.351659","YB+1_S4","4546","38821","5383","49254","6372","2480","732","1960","2035"
"297180","2017-06-20 08:35:11.351659","YB+1_S5","14091","18953","5632","62564","7364","2872","1164","2633","23039"
"297180","2017-06-20 08:35:11.351659","YB+1_S6","31332","20769","13054","44391","7387","2864","1131","2280","59868"
"297180","2017-06-20 08:35:11.351659","YB+1_S7","56003","18922","5018","4325","6912","2831","1117","1702","23039"
"297180","2017-06-20 08:35:11.351659","YB+1_S8","10143","23463","4043","52145","7438","2870","1073","1145","0"
"297180","2017-06-20 08:35:11.351659","YB+1_S9","14800","21148","3157","6765","7760","2984","1069","314","23039"
"297180","2017-06-20 08:35:11.351659","YB+1_S10","14150","21036","4956","6997","7350","2816","1053","328","325"
"297180","2017-06-20 08:35:11.351659","YB+1_S11","7285","21429","5321","3441","7578","3007","1163","287","23039"
"297180","2017-06-20 08:35:11.351659","YB+1_S12","6663","14165","5977","44070","7478","2837","1019","1182","23039"
"297180","2017-06-20 08:35:11.351659","YB+2_S1","28089","50557","15789","34000","21074","4143","930","2160","0"
"297180","2017-06-20 08:35:11.351659","YB+2_S2","52646","45855","11339","13253","20918","3832","999","2849","23039"
"297180","2017-06-20 08:35:11.351659","YB+2_S3","45062","26613","9667","647","21398","4141","1032","3039","23039"
"297180","2017-06-20 08:35:11.351659","YB+2_S4","50398","46048","9764","43567","20606","4134","975","1474","1485"
"297180","2017-06-20 08:35:11.351659","YB+2_S5","50504","59936","15270","22847","21800","4044","825","3056","2948"
"297180","2017-06-20 08:35:11.351659","YB+2_S6","58087","45833","10073","48816","21309","3962","1027","2855","23039"
"297180","2017-06-20 08:35:11.351659","YB+2_S7","60308","45094","7099","63055","22010","4145","1024","2186","23039"
"297180","2017-06-20 08:35:11.351659","YB+2_S8","32596","28738","11370","48049","20451","4127","999","1537","62"
"297180","2017-06-20 08:35:11.351659","YB+2_S9","59348","8659","8599","7380","20189","3961","971","326","23037"
"297180","2017-06-20 08:35:11.351659","YB+2_S10","48708","42246","6970","9904","19592","3821","977","336","353"
"297180","2017-06-20 08:35:11.351659","YB+2_S11","59630","47062","39337","22152","20164","3945","879","272","23039"
"297180","2017-06-20 08:35:11.351659","YB+2_S12","2023","3233","3952","6574","19713","3825","963","1485","8433"
"297180","2017-06-20 08:35:11.351659","YB-1_S1","7575","18163","5917","34815","7183","2951","1121","1532","23039"
"297180","2017-06-20 08:35:11.351659","YB-1_S2","16759","19970","5006","43643","7268","2782","1035","1914","23039"
"297180","2017-06-20 08:35:11.351659","YB-1_S3","3458","18393","5008","1474","6508","2448","999","2208","23039"
"297180","2017-06-20 08:35:11.351659","YB-1_S4","57730","52081","13494","19335","7624","2962","1239","2295","2329"
"297180","2017-06-20 08:35:11.351659","YB-1_S5","44070","0","0","41374","7615","2911","1139","2535","19880"
"297180","2017-06-20 08:35:11.351659","YB-1_S6","65118","19836","8037","0","7591","2855","1051","2070","21434"
"297180","2017-06-20 08:35:11.351659","YB-1_S7","14919","14683","4297","34343","6999","2775","1031","1517","23039"
"297180","2017-06-20 08:35:11.351659","YB-1_S8","2660","22646","8632","59473","7677","2900","1064","1141","0"
"297180","2017-06-20 08:35:11.351659","YB-1_S9","13221","17424","4369","5069","7795","2842","1061","326","23039"
"297180","2017-06-20 08:35:11.351659","YB-1_S10","12144","18349","5629","7415","7210","2808","1033","323","342"
"297180","2017-06-20 08:35:11.351659","YB-1_S11","15847","19835","2539","3532","7518","2736","1081","274","4798"
"297180","2017-06-20 08:35:11.351659","YB-1_S12","8735","16567","4121","16240","7690","2967","1160","1251","0"
"297180","2017-06-20 08:35:11.351659","YB-2_S1","46062","8677","7161","52132","20753","4191","1026","2114","23039"
"297180","2017-06-20 08:35:11.351659","YB-2_S2","39211","45315","7490","14088","20694","3997","930","2389","23039"
"297180","2017-06-20 08:35:11.351659","YB-2_S3","46997","42562","8131","33125","20586","4010","1083","2674","0"
"297180","2017-06-20 08:35:11.351659","YB-2_S4","32516","42279","7472","57593","20855","3934","969","1431","2075"
"297180","2017-06-20 08:35:11.351659","YB-2_S5","57589","36236","9779","45199","21289","4058","1039","2641","23039"
"297180","2017-06-20 08:35:11.351659","YB-2_S6","58193","44088","7105","19047","21120","4044","992","2603","36257"
"297180","2017-06-20 08:35:11.351659","YB-2_S7","62746","44259","9271","37885","21893","4048","972","2138","23039"
"297180","2017-06-20 08:35:11.351659","YB-2_S8","24763","49889","6621","2816","21435","3980","990","1520","23039"
"297180","2017-06-20 08:35:11.351659","YB-2_S9","42541","40438","4666","8731","20221","3946","1014","306","5262"
"297180","2017-06-20 08:35:11.351659","YB-2_S10","41904","42175","5809","9466","19863","3738","917","337","341"
"297180","2017-06-20 08:35:11.351659","YB-2_S11","38189","44644","5906","6660","20837","3891","972","304","23039"
"297180","2017-06-20 08:35:11.351659","YB-2_S12","52686","44918","4664","9788","21190","4086","1015","1571","23039"
"297180","2017-06-20 08:35:31.336547","YB0_S1","19394","8888","28182","32486","4916","2390","844","1268","23039"
"297180","2017-06-20 08:35:31.336547","YB0_S2","27593","11404","29042","23355","5371","2425","921","1741","12610"
"297180","2017-06-20 08:35:31.336547","YB0_S3","25345","40593","6442","13113","5476","2595","1015","2243","23039"
"297180","2017-06-20 08:35:31.336547","YB0_S4","25973","11246","6055","5562","5385","2523","1016","1929","2065"
"297180","2017-06-20 08:35:31.336547","YB0_S5","44078","11378","5136","41786","5272","2378","960","2445","23039"
"297180","2017-06-20 08:35:31.336547","YB0_S6","26575","21204","4509","38421","5157","2529","888","1774","23039"
"297180","2017-06-20 08:35:31.336547","YB0_S7","18841","20493","4312","39330","5062","2402","914","1285","23014"
"297180","2017-06-20 08:35:31.336547","YB0_S8","19746","14806","34960","31993","5133","2421","888","921","31692"
"297180","2017-06-20 08:35:31.336547","YB0_S9","26038","12068","3636","4102","5308","2420","931","279","23039"
"297180","2017-06-20 08:35:31.336547","YB0_S10","24391","10299","5920","5251","5265","2546","994","320","306"
"297180","2017-06-20 08:35:31.336547","YB0_S11","34974","12935","3094","26938","5324","2465","933","243","46513"
"297180","2017-06-20 08:35:31.336547","YB0_S12","26490","29629","60437","28930","5156","2267","928","911","0"
"297180","2017-06-20 08:35:31.336547","YB+1_S1","55453","24696","22668","14771","7046","2836","1109","1631","23039"
"297180","2017-06-20 08:35:31.336547","YB+1_S2","12291","20781","9198","46054","7375","2877","1052","2087","23039"
"297180","2017-06-20 08:35:31.336547","YB+1_S3","11632","20466","6089","59952","7503","2929","1124","2588","9977"
"297180","2017-06-20 08:35:31.336547","YB+1_S4","4540","3515","5428","51274","6394","2481","694","1970","2085"
"297180","2017-06-20 08:35:31.336547","YB+1_S5","13546","18350","6198","59399","7636","2962","1073","2697","23039"
"297180","2017-06-20 08:35:31.336547","YB+1_S6","61635","20928","21348","41578","7304","2930","1055","2267","60373"
"297180","2017-06-20 08:35:31.336547","YB+1_S7","20206","17534","5111","5177","6874","2822","1076","1649","23039"
"297180","2017-06-20 08:35:31.336547","YB+1_S8","9860","22901","4598","52726","7520","2907","1040","1128","0"
"297180","2017-06-20 08:35:31.336547","YB+1_S9","15078","21003","3132","5987","7600","2807","1095","331","23039"
"297180","2017-06-20 08:35:31.336547","YB+1_S10","13921","22300","5052","6801","7506","2966","1141","366","373"
"297180","2017-06-20 08:35:31.336547","YB+1_S11","6031","21575","5323","3356","7632","2909","1075","307","23039"
"297180","2017-06-20 08:35:31.336547","YB+1_S12","10291","13562","5663","44524","7410","2892","1078","1155","23039"
"297180","2017-06-20 08:35:31.336547","YB+2_S1","27627","47657","12187","26149","20816","4064","932","2189","0"
"297180","2017-06-20 08:35:31.336547","YB+2_S2","52472","46961","11212","4159","20531","3783","925","2694","23039"
"297180","2017-06-20 08:35:31.336547","YB+2_S3","44438","59657","9912","188","21266","4025","1056","2971","23039"
"297180","2017-06-20 08:35:31.336547","YB+2_S4","51531","48071","9973","44791","20734","4007","1048","1478","1518"
"297180","2017-06-20 08:35:31.336547","YB+2_S5","49757","37216","11884","17484","21761","4115","836","3100","24444"
"297180","2017-06-20 08:35:31.336547","YB+2_S6","57585","46234","10159","46124","20900","3985","1031","2829","23039"
"297180","2017-06-20 08:35:31.336547","YB+2_S7","59114","44488","6986","63652","21987","4188","1036","2110","23039"
"297180","2017-06-20 08:35:31.336547","YB+2_S8","7254","10646","10658","47977","20463","3949","967","1568","47"
"297180","2017-06-20 08:35:31.336547","YB+2_S9","59267","24602","8311","7688","20463","3813","981","326","23039"
"297180","2017-06-20 08:35:31.336547","YB+2_S10","43504","42549","6884","9955","19656","3903","945","321","343"
"297180","2017-06-20 08:35:31.336547","YB+2_S11","59245","48249","38342","16216","19936","4021","961","314","23039"
